117.120.2.17_19.19.19.33.out.average, 
202.28.209.254_19.19.19.40.out.average,0.120307,very-weak
202.38.97.230_19.19.19.4.out.average,0.284579,weak
202.8.44.105_19.19.19.23.out.average,0.210591,weak
202.90.159.172_19.19.19.25.out.average,0.200834,weak
203.0.178.32_19.19.19.1.out.average,0.237853,weak
203.178.132.80_19.19.19.19.out.average,0.338211,weak
212.110.161.69_19.19.19.45.out.average,0.179232,very-weak
212.191.2.18_19.19.19.26.out.average,0.106553,very-weak
212.191.2.18_19.19.19.27.out.average,0.069962,very-weak
212.47.239.32_19.19.19.11.out.average,0.171776,very-weak
213.166.187.92_19.19.19.36.out.average,0.135998,very-weak
213.229.119.169_19.19.19.44.out.average,0.154092,very-weak
219.216.128.25_19.19.19.5.out.average,0.219309,weak
23.79.234.240_19.19.19.48.out.average,0.277811,weak
31.193.177.85_19.19.19.2.out.average,0.290732,weak
5.101.158.166_19.19.19.31.out.average,0.271795,weak
58.28.25.150_19.19.19.24.out.average,0.124192,very-weak
62.44.96.38_19.19.19.3.out.average,0.225948,weak
78.154.171.62_19.19.19.43.out.average,0.162708,very-weak
78.96.7.8_19.19.19.30.out.average,0.063705,very-weak
95.173.191.11_19.19.19.42.out.average,0.173724,very-weak
202.28.209.254_19.19.19.40.out.average, 
117.120.2.17_19.19.19.33.out.average,0.240890,weak
122.152.116.24_19.19.19.20.out.average,0.246303,weak
130.133.3.130_19.19.19.12.out.average,0.165641,very-weak
130.161.131.20_19.19.19.21.out.average,0.168060,very-weak
130.206.1.5_19.19.19.35.out.average,0.176100,very-weak
130.225.254.116_19.19.19.8.out.average,0.173484,very-weak
130.236.254.50_19.19.19.37.out.average,0.259135,weak
130.75.2.22_19.19.19.13.out.average,0.232409,weak
137.189.4.14_19.19.19.15.out.average,0.221117,weak
140.117.11.7_19.19.19.39.out.average,0.239036,weak
140.128.9.18_19.19.19.38.out.average,0.251170,weak
141.217.0.199_19.19.19.47.out.average,0.165608,very-weak
147.102.222.211_19.19.19.14.out.average,0.240760,weak
149.20.37.36_19.19.19.22.out.average,0.227566,weak
153.19.251.225_19.19.19.28.out.average,0.218269,weak
155.210.4.101_19.19.19.34.out.average,0.211047,weak
162.213.3.248_19.19.19.49.out.average,0.174641,very-weak
163.1.160.163_19.19.19.46.out.average,0.384428,weak
163.178.174.25_19.19.19.6.out.average,0.187919,very-weak
185.87.121.190_19.19.19.41.out.average,0.283699,weak
19.19.19.10_194.2.0.36.out.average,0.221550,weak
19.19.19.11_212.47.239.32.out.average,0.236231,weak
19.19.19.12_130.133.3.130.out.average,0.124940,very-weak
19.19.19.13_130.75.2.22.out.average,0.215081,weak
19.19.19.14_147.102.222.211.out.average,0.262161,weak
19.19.19.15_137.189.4.14.out.average,0.167215,very-weak
19.19.19.16_193.6.176.62.out.average,0.225443,weak
19.19.19.17_194.105.226.20.out.average,0.183001,very-weak
19.19.19.18_194.116.84.15.out.average,0.234314,weak
19.19.19.19_203.178.132.80.out.average,0.267788,weak
19.19.19.1_203.0.178.32.out.average,0.192712,weak
19.19.19.20_122.152.116.24.out.average,0.126669,very-weak
19.19.19.21_130.161.131.20.out.average,0.298062,weak
19.19.19.22_149.20.37.36.out.average,0.292717,weak
19.19.19.23_202.8.44.105.out.average,0.086235,very-weak
19.19.19.24_58.28.25.150.out.average,0.287123,weak
19.19.19.25_202.90.159.172.out.average,0.281479,weak
19.19.19.26_212.191.2.18.out.average,0.295473,weak
19.19.19.27_212.191.2.18.out.average,0.265123,weak
19.19.19.28_153.19.251.225.out.average,0.208017,weak
19.19.19.29_193.136.164.6.out.average,0.241017,weak
19.19.19.2_31.193.177.85.out.average,0.181740,very-weak
19.19.19.30_78.96.7.8.out.average,0.206275,weak
19.19.19.31_5.101.158.166.out.average,0.179819,very-weak
19.19.19.32_195.14.50.21.out.average,0.157357,very-weak
19.19.19.33_117.120.2.17.out.average,0.243657,weak
19.19.19.34_155.210.4.101.out.average,0.146778,very-weak
19.19.19.35_130.206.1.5.out.average,0.248325,weak
19.19.19.36_213.166.187.92.out.average,0.202657,weak
19.19.19.37_130.236.254.50.out.average,0.197550,weak
19.19.19.38_140.128.9.18.out.average,0.314447,weak
19.19.19.39_140.117.11.7.out.average,0.142896,very-weak
19.19.19.3_62.44.96.38.out.average,0.135380,very-weak
19.19.19.40_202.28.209.254.out.average,0.550316,moderate
19.19.19.41_185.87.121.190.out.average,0.186534,very-weak
19.19.19.42_95.173.191.11.out.average,0.260305,weak
19.19.19.43_78.154.171.62.out.average,0.224273,weak
19.19.19.44_213.229.119.169.out.average,0.187864,very-weak
19.19.19.45_212.110.161.69.out.average,0.085131,very-weak
19.19.19.46_163.1.160.163.out.average,0.380286,weak
19.19.19.47_141.217.0.199.out.average,0.172199,very-weak
19.19.19.48_23.79.234.240.out.average,0.222636,weak
19.19.19.49_162.213.3.248.out.average,0.198245,weak
19.19.19.4_202.38.97.230.out.average,0.275272,weak
19.19.19.5_219.216.128.25.out.average,0.240293,weak
19.19.19.6_163.178.174.25.out.average,0.234008,weak
19.19.19.7_192.38.78.162.out.average,0.256983,weak
19.19.19.8_130.225.254.116.out.average,0.098795,very-weak
19.19.19.9_193.166.3.3.out.average,0.227371,weak
192.38.78.162_19.19.19.7.out.average,0.220068,weak
193.136.164.6_19.19.19.29.out.average,0.231106,weak
193.166.3.3_19.19.19.9.out.average,0.151667,very-weak
193.6.176.62_19.19.19.16.out.average,0.250850,weak
194.105.226.20_19.19.19.17.out.average,0.092390,very-weak
194.116.84.15_19.19.19.18.out.average,0.227142,weak
194.2.0.36_19.19.19.10.out.average,0.197917,weak
195.14.50.21_19.19.19.32.out.average,0.120307,very-weak
202.28.209.254_19.19.19.40.out.average,1.000000,very-strong
202.38.97.230_19.19.19.4.out.average,0.131747,very-weak
202.8.44.105_19.19.19.23.out.average,0.078119,very-weak
202.90.159.172_19.19.19.25.out.average,0.250831,weak
203.0.178.32_19.19.19.1.out.average,0.123862,very-weak
203.178.132.80_19.19.19.19.out.average,0.311861,weak
212.110.161.69_19.19.19.45.out.average,0.148845,very-weak
212.191.2.18_19.19.19.26.out.average,0.273756,weak
212.191.2.18_19.19.19.27.out.average,0.237780,weak
212.47.239.32_19.19.19.11.out.average,0.303112,weak
213.166.187.92_19.19.19.36.out.average,0.188670,very-weak
213.229.119.169_19.19.19.44.out.average,0.201419,weak
219.216.128.25_19.19.19.5.out.average,0.230310,weak
23.79.234.240_19.19.19.48.out.average,0.241635,weak
31.193.177.85_19.19.19.2.out.average,0.211934,weak
5.101.158.166_19.19.19.31.out.average,0.197780,weak
58.28.25.150_19.19.19.24.out.average,0.235795,weak
62.44.96.38_19.19.19.3.out.average,0.199724,weak
78.154.171.62_19.19.19.43.out.average,0.287088,weak
78.96.7.8_19.19.19.30.out.average,0.179122,very-weak
95.173.191.11_19.19.19.42.out.average,0.292956,weak
202.38.97.230_19.19.19.4.out.average, 
117.120.2.17_19.19.19.33.out.average,0.215439,weak
122.152.116.24_19.19.19.20.out.average,0.147443,very-weak
130.133.3.130_19.19.19.12.out.average,0.147462,very-weak
130.161.131.20_19.19.19.21.out.average,0.124648,very-weak
130.206.1.5_19.19.19.35.out.average,0.300168,weak
130.225.254.116_19.19.19.8.out.average,0.172615,very-weak
130.236.254.50_19.19.19.37.out.average,0.193754,weak
130.75.2.22_19.19.19.13.out.average,0.206556,weak
137.189.4.14_19.19.19.15.out.average,0.176546,very-weak
140.117.11.7_19.19.19.39.out.average,0.202427,weak
140.128.9.18_19.19.19.38.out.average,0.226771,weak
141.217.0.199_19.19.19.47.out.average,0.081097,very-weak
147.102.222.211_19.19.19.14.out.average,0.230010,weak
149.20.37.36_19.19.19.22.out.average,0.177584,very-weak
153.19.251.225_19.19.19.28.out.average,0.211013,weak
155.210.4.101_19.19.19.34.out.average,0.119256,very-weak
162.213.3.248_19.19.19.49.out.average,0.186420,very-weak
163.1.160.163_19.19.19.46.out.average,0.216239,weak
163.178.174.25_19.19.19.6.out.average,0.218495,weak
185.87.121.190_19.19.19.41.out.average,0.146304,very-weak
19.19.19.10_194.2.0.36.out.average,0.212007,weak
19.19.19.11_212.47.239.32.out.average,0.227925,weak
19.19.19.12_130.133.3.130.out.average,0.141606,very-weak
19.19.19.13_130.75.2.22.out.average,0.175624,very-weak
19.19.19.14_147.102.222.211.out.average,0.179829,very-weak
19.19.19.15_137.189.4.14.out.average,0.206741,weak
19.19.19.16_193.6.176.62.out.average,0.081696,very-weak
19.19.19.17_194.105.226.20.out.average,0.145758,very-weak
19.19.19.18_194.116.84.15.out.average,0.237823,weak
19.19.19.19_203.178.132.80.out.average,0.403356,moderate
19.19.19.1_203.0.178.32.out.average,0.234891,weak
19.19.19.20_122.152.116.24.out.average,0.131009,very-weak
19.19.19.21_130.161.131.20.out.average,0.130599,very-weak
19.19.19.22_149.20.37.36.out.average,0.228188,weak
19.19.19.23_202.8.44.105.out.average,0.199877,weak
19.19.19.24_58.28.25.150.out.average,0.171050,very-weak
19.19.19.25_202.90.159.172.out.average,0.165267,very-weak
19.19.19.26_212.191.2.18.out.average,0.112951,very-weak
19.19.19.27_212.191.2.18.out.average,0.124520,very-weak
19.19.19.28_153.19.251.225.out.average,0.227137,weak
19.19.19.29_193.136.164.6.out.average,0.239170,weak
19.19.19.2_31.193.177.85.out.average,0.315414,weak
19.19.19.30_78.96.7.8.out.average,0.092014,very-weak
19.19.19.31_5.101.158.166.out.average,0.228325,weak
19.19.19.32_195.14.50.21.out.average,0.285184,weak
19.19.19.33_117.120.2.17.out.average,0.288521,weak
19.19.19.34_155.210.4.101.out.average,0.185302,very-weak
19.19.19.35_130.206.1.5.out.average,0.198712,weak
19.19.19.36_213.166.187.92.out.average,0.237380,weak
19.19.19.37_130.236.254.50.out.average,0.155442,very-weak
19.19.19.38_140.128.9.18.out.average,0.247387,weak
19.19.19.39_140.117.11.7.out.average,0.278354,weak
19.19.19.3_62.44.96.38.out.average,0.179924,very-weak
19.19.19.40_202.28.209.254.out.average,0.179126,very-weak
19.19.19.41_185.87.121.190.out.average,0.208911,weak
19.19.19.42_95.173.191.11.out.average,0.116789,very-weak
19.19.19.43_78.154.171.62.out.average,0.144888,very-weak
19.19.19.44_213.229.119.169.out.average,0.106945,very-weak
19.19.19.45_212.110.161.69.out.average,0.260419,weak
19.19.19.46_163.1.160.163.out.average,0.239955,weak
19.19.19.47_141.217.0.199.out.average,0.150075,very-weak
19.19.19.48_23.79.234.240.out.average,0.162674,very-weak
19.19.19.49_162.213.3.248.out.average,0.211236,weak
19.19.19.4_202.38.97.230.out.average,0.387588,weak
19.19.19.5_219.216.128.25.out.average,0.209694,weak
19.19.19.6_163.178.174.25.out.average,0.226659,weak
19.19.19.7_192.38.78.162.out.average,0.123515,very-weak
19.19.19.8_130.225.254.116.out.average,0.277974,weak
19.19.19.9_193.166.3.3.out.average,0.344287,weak
192.38.78.162_19.19.19.7.out.average,0.180741,very-weak
193.136.164.6_19.19.19.29.out.average,0.210509,weak
193.166.3.3_19.19.19.9.out.average,0.239732,weak
193.6.176.62_19.19.19.16.out.average,0.152448,very-weak
194.105.226.20_19.19.19.17.out.average,0.194089,weak
194.116.84.15_19.19.19.18.out.average,0.152873,very-weak
194.2.0.36_19.19.19.10.out.average,0.241532,weak
195.14.50.21_19.19.19.32.out.average,0.284579,weak
202.28.209.254_19.19.19.40.out.average,0.131747,very-weak
202.38.97.230_19.19.19.4.out.average,1.000000,very-strong
202.8.44.105_19.19.19.23.out.average,0.139509,very-weak
202.90.159.172_19.19.19.25.out.average,0.207825,weak
203.0.178.32_19.19.19.1.out.average,0.160031,very-weak
203.178.132.80_19.19.19.19.out.average,0.349644,weak
212.110.161.69_19.19.19.45.out.average,0.158838,very-weak
212.191.2.18_19.19.19.26.out.average,0.136403,very-weak
212.191.2.18_19.19.19.27.out.average,0.100101,very-weak
212.47.239.32_19.19.19.11.out.average,0.239271,weak
213.166.187.92_19.19.19.36.out.average,0.224768,weak
213.229.119.169_19.19.19.44.out.average,0.140767,very-weak
219.216.128.25_19.19.19.5.out.average,0.162870,very-weak
23.79.234.240_19.19.19.48.out.average,0.239698,weak
31.193.177.85_19.19.19.2.out.average,0.324602,weak
5.101.158.166_19.19.19.31.out.average,0.257908,weak
58.28.25.150_19.19.19.24.out.average,0.168454,very-weak
62.44.96.38_19.19.19.3.out.average,0.235482,weak
78.154.171.62_19.19.19.43.out.average,0.204958,weak
78.96.7.8_19.19.19.30.out.average,0.137214,very-weak
95.173.191.11_19.19.19.42.out.average,0.115578,very-weak
202.8.44.105_19.19.19.23.out.average, 
117.120.2.17_19.19.19.33.out.average,0.109305,very-weak
122.152.116.24_19.19.19.20.out.average,0.047811,very-weak
130.133.3.130_19.19.19.12.out.average,0.198683,weak
130.161.131.20_19.19.19.21.out.average,0.050687,very-weak
130.206.1.5_19.19.19.35.out.average,0.156103,very-weak
130.225.254.116_19.19.19.8.out.average,0.203182,weak
130.236.254.50_19.19.19.37.out.average,0.160371,very-weak
130.75.2.22_19.19.19.13.out.average,0.097566,very-weak
137.189.4.14_19.19.19.15.out.average,0.061926,very-weak
140.117.11.7_19.19.19.39.out.average,0.149561,very-weak
140.128.9.18_19.19.19.38.out.average,0.043512,very-weak
141.217.0.199_19.19.19.47.out.average,0.117022,very-weak
147.102.222.211_19.19.19.14.out.average,0.173637,very-weak
149.20.37.36_19.19.19.22.out.average,0.104455,very-weak
153.19.251.225_19.19.19.28.out.average,0.228442,weak
155.210.4.101_19.19.19.34.out.average,0.141070,very-weak
162.213.3.248_19.19.19.49.out.average,0.143373,very-weak
163.1.160.163_19.19.19.46.out.average,0.219150,weak
163.178.174.25_19.19.19.6.out.average,0.222190,weak
185.87.121.190_19.19.19.41.out.average,0.038298,very-weak
19.19.19.10_194.2.0.36.out.average,0.162221,very-weak
19.19.19.11_212.47.239.32.out.average,0.079219,very-weak
19.19.19.12_130.133.3.130.out.average,0.194090,weak
19.19.19.13_130.75.2.22.out.average,0.114484,very-weak
19.19.19.14_147.102.222.211.out.average,0.132474,very-weak
19.19.19.15_137.189.4.14.out.average,0.114955,very-weak
19.19.19.16_193.6.176.62.out.average,0.036468,very-weak
19.19.19.17_194.105.226.20.out.average,0.190350,weak
19.19.19.18_194.116.84.15.out.average,0.203024,weak
19.19.19.19_203.178.132.80.out.average,0.275952,weak
19.19.19.1_203.0.178.32.out.average,0.221426,weak
19.19.19.20_122.152.116.24.out.average,0.078053,very-weak
19.19.19.21_130.161.131.20.out.average,0.032014,very-weak
19.19.19.22_149.20.37.36.out.average,0.102689,very-weak
19.19.19.23_202.8.44.105.out.average,0.420100,moderate
19.19.19.24_58.28.25.150.out.average,0.036989,very-weak
19.19.19.25_202.90.159.172.out.average,0.122694,very-weak
19.19.19.26_212.191.2.18.out.average,0.118297,very-weak
19.19.19.27_212.191.2.18.out.average,0.094793,very-weak
19.19.19.28_153.19.251.225.out.average,0.201073,weak
19.19.19.29_193.136.164.6.out.average,0.122752,very-weak
19.19.19.2_31.193.177.85.out.average,0.166652,very-weak
19.19.19.30_78.96.7.8.out.average,0.122073,very-weak
19.19.19.31_5.101.158.166.out.average,0.058612,very-weak
19.19.19.32_195.14.50.21.out.average,0.215220,weak
19.19.19.33_117.120.2.17.out.average,0.164172,very-weak
19.19.19.34_155.210.4.101.out.average,0.203113,weak
19.19.19.35_130.206.1.5.out.average,0.089634,very-weak
19.19.19.36_213.166.187.92.out.average,0.056934,very-weak
19.19.19.37_130.236.254.50.out.average,0.102088,very-weak
19.19.19.38_140.128.9.18.out.average,0.064971,very-weak
19.19.19.39_140.117.11.7.out.average,0.218929,weak
19.19.19.3_62.44.96.38.out.average,0.251730,weak
19.19.19.40_202.28.209.254.out.average,0.116009,very-weak
19.19.19.41_185.87.121.190.out.average,0.141870,very-weak
19.19.19.42_95.173.191.11.out.average,0.113825,very-weak
19.19.19.43_78.154.171.62.out.average,0.018524,very-weak
19.19.19.44_213.229.119.169.out.average,0.114488,very-weak
19.19.19.45_212.110.161.69.out.average,0.108005,very-weak
19.19.19.46_163.1.160.163.out.average,0.192026,weak
19.19.19.47_141.217.0.199.out.average,0.128706,very-weak
19.19.19.48_23.79.234.240.out.average,0.122336,very-weak
19.19.19.49_162.213.3.248.out.average,0.217451,weak
19.19.19.4_202.38.97.230.out.average,0.077572,very-weak
19.19.19.5_219.216.128.25.out.average,0.239773,weak
19.19.19.6_163.178.174.25.out.average,0.254552,weak
19.19.19.7_192.38.78.162.out.average,0.127826,very-weak
19.19.19.8_130.225.254.116.out.average,0.234250,weak
19.19.19.9_193.166.3.3.out.average,0.227334,weak
192.38.78.162_19.19.19.7.out.average,0.107420,very-weak
193.136.164.6_19.19.19.29.out.average,0.100140,very-weak
193.166.3.3_19.19.19.9.out.average,0.250813,weak
193.6.176.62_19.19.19.16.out.average,0.106404,very-weak
194.105.226.20_19.19.19.17.out.average,0.254136,weak
194.116.84.15_19.19.19.18.out.average,0.156876,very-weak
194.2.0.36_19.19.19.10.out.average,0.138530,very-weak
195.14.50.21_19.19.19.32.out.average,0.210428,weak
202.28.209.254_19.19.19.40.out.average,0.077896,very-weak
202.38.97.230_19.19.19.4.out.average,0.139340,very-weak
202.8.44.105_19.19.19.23.out.average,0.999998,very-strong
202.90.159.172_19.19.19.25.out.average,0.049027,very-weak
203.0.178.32_19.19.19.1.out.average,0.240824,weak
203.178.132.80_19.19.19.19.out.average,0.316883,weak
212.110.161.69_19.19.19.45.out.average,0.212435,weak
212.191.2.18_19.19.19.26.out.average,0.101532,very-weak
212.191.2.18_19.19.19.27.out.average,0.072167,very-weak
212.47.239.32_19.19.19.11.out.average,0.129922,very-weak
213.166.187.92_19.19.19.36.out.average,0.144522,very-weak
213.229.119.169_19.19.19.44.out.average,0.106016,very-weak
219.216.128.25_19.19.19.5.out.average,0.208153,weak
23.79.234.240_19.19.19.48.out.average,0.122732,very-weak
31.193.177.85_19.19.19.2.out.average,0.184373,very-weak
5.101.158.166_19.19.19.31.out.average,0.162174,very-weak
58.28.25.150_19.19.19.24.out.average,0.078283,very-weak
62.44.96.38_19.19.19.3.out.average,0.161159,very-weak
78.154.171.62_19.19.19.43.out.average,0.044402,very-weak
78.96.7.8_19.19.19.30.out.average,0.081128,very-weak
95.173.191.11_19.19.19.42.out.average,0.046986,very-weak
202.90.159.172_19.19.19.25.out.average, 
117.120.2.17_19.19.19.33.out.average,0.251855,weak
122.152.116.24_19.19.19.20.out.average,0.231582,weak
130.133.3.130_19.19.19.12.out.average,0.027368,very-weak
130.161.131.20_19.19.19.21.out.average,0.123445,very-weak
130.206.1.5_19.19.19.35.out.average,0.235641,weak
130.225.254.116_19.19.19.8.out.average,0.150147,very-weak
130.236.254.50_19.19.19.37.out.average,0.194425,weak
130.75.2.22_19.19.19.13.out.average,0.239838,weak
137.189.4.14_19.19.19.15.out.average,0.128531,very-weak
140.117.11.7_19.19.19.39.out.average,0.110607,very-weak
140.128.9.18_19.19.19.38.out.average,0.216701,weak
141.217.0.199_19.19.19.47.out.average,0.207818,weak
147.102.222.211_19.19.19.14.out.average,0.157288,very-weak
149.20.37.36_19.19.19.22.out.average,0.125280,very-weak
153.19.251.225_19.19.19.28.out.average,0.151034,very-weak
155.210.4.101_19.19.19.34.out.average,0.207094,weak
162.213.3.248_19.19.19.49.out.average,0.161333,very-weak
163.1.160.163_19.19.19.46.out.average,0.236181,weak
163.178.174.25_19.19.19.6.out.average,0.116324,very-weak
185.87.121.190_19.19.19.41.out.average,0.158662,very-weak
19.19.19.10_194.2.0.36.out.average,0.132976,very-weak
19.19.19.11_212.47.239.32.out.average,0.276555,weak
19.19.19.12_130.133.3.130.out.average,0.098658,very-weak
19.19.19.13_130.75.2.22.out.average,0.212960,weak
19.19.19.14_147.102.222.211.out.average,0.207552,weak
19.19.19.15_137.189.4.14.out.average,0.172405,very-weak
19.19.19.16_193.6.176.62.out.average,0.236073,weak
19.19.19.17_194.105.226.20.out.average,0.141265,very-weak
19.19.19.18_194.116.84.15.out.average,0.169571,very-weak
19.19.19.19_203.178.132.80.out.average,0.337745,weak
19.19.19.1_203.0.178.32.out.average,0.174466,very-weak
